Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Anaerotruncus__uncultured_bacterium__ASV1364	0.00020503988025671	0	0.000683786658562529	0	0.000116214206024544	0	7.30477976089021e-05	0.000784424152218512	0.000156463041194484	0	0	0.000259501285710916	0.000129640733118346	0	0	0.000243867742394375	7.0555032925682e-05	0	0	0.00177224284516824	0.000363592291843413	0.000681031899534174	0.000480598449547611	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV605	0.00061511964077013	0	0.000278579749784734	0.000132643586682584	0.000162699888434362	0	0	0.000181020958204272	0	0	0.000597371565113501	0.000165137181816037	0.000680613848871315	0	0.000195266734359135	0.000284512366126771	0.000258701787394167	0.000603767509257769	0.000485052717571673	0.000383187642198539	0	0.000871720831403743	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__NA__ASV905	0.000164031904205368	0	0	0.000371402042711235	0	0	0	0.00156884830443702	0	0	0	0	0.00128020223954366	0	0	0.000142256183063385	0.000517403574788335	0	0	0	0	0.000980685935329211	0.000856718975280523	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_UCG-006__uncultured_bacterium__ASV407	0	0.000345998993457474	0	0	0.000302156935663816	0.00211640211640212	0.00163140081326548	0.000160907518403797	0	0.00014276099769543	0	0.000259501285710916	0	0	0	0	0	0	0	0.000455035325110765	0	0.000381377863739138	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV68	0.000697135592872814	0.000629089079013588	0.000759762953958365	0	0.000371885459278542	0	0	0	0	0	0	0	0	0	0	0	0	0.000422637256480438	0.000459523627173164	0.00189198898335529	0	0	0.00052238961907349	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV154	0.00135326320969429	0.00110090588827378	0	0	0	0	0	0	0.000469389123583451	0	0	0	0	0.000305496153525703	0.000253846754666875	0.000650313979718333	0	0.000422637256480438	0.000306349084782109	0	0	0.00027241275981367	0	0.000504159314343333
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV773	0	0.000440362355309512	0	0.000318344608038201	0	0	0	0.00064363007361519	0	0.000713804988477148	0.000512032770097286	0.000165137181816037	0	0	0	0	0.000423330197554092	0.000523265174690066	0.000382936355977637	0.000502933780385583	0	0	0.000459702864784671	0.000462146038148055
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__uncultured_bacterium__ASV300	0	0	0.000734437522159753	0	0	0	0	0.000261474717406171	0	0.000856565986172578	0	7.07730779211588e-05	0.000631998573951936	0	0	0	0	0	0	0.00129325829242007	0.000706985011917747	0.000735514451496908	0.000229851432392335	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV791	0.000738143568924156	0.000629089079013588	0	0	0	0	0	0.000362041916408544	0	0	0	0	0	0	0	0.000304834677992968	0	0.000805023345677025	0	0.00141300443060711	0.000828182442532218	0	0	0.000399126123855138
Firmicutes__Clostridia__Peptococcales__Peptococcaceae__uncultured__unidentified__ASV441	0	0	0	0	0	0.000585387819430373	0.000316540456305242	0.00170964238304035	0.000782315205972418	0	0	0	0.00055097311575297	0	0	0	0	0	0	0	0	0.000435860415701871	0.00050149403431055	0.000504159314343333
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Acetatifactor__NA__ASV6	0.000307559820385065	0.000283090085556115	0.00035455604518057	0	0	0.000382753574242936	0	0	0	0.000163155425937634	0	0	0.00050235784083359	0.000583219929458161	0	0.000365801613591562	0	0.000261632587345033	0	0.000311339959286313	0.000323193148305256	0.000544825519627339	0.000731345466702886	0.000231073019074027
Actinobacteriota__Coriobacteriia__Coriobacteriales__Eggerthellaceae__Enterorhabdus__uncultured_bacterium__ASV330	0.000369071784462078	0.000125817815802718	0.000253254317986122	0.000212229738692134	0.000325399776868724	0.000157604412923562	0.00012174632934817	0.000362041916408544	0.000558796575694584	0.000407888564844085	0	0.000188728207789757	0.000583383299032556	0	0.000175740060923221	0	0.000211665098777046	0	0	0.000502933780385583	0.000181796145921706	0	0.000397016110495852	0.00018905974287875
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV459	0.00147628713784831	0	0	0	0	0	0.00024349265869634	0.000543062874612816	0.000156463041194484	0	0	0	9.72305498387593e-05	0.000444358041491932	0	0	0	0	0.000331878175180618	0.000622679918572626	0	0.000544825519627339	0.000794032220991704	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV141	0	0	0.000557159499569468	0	0	0	0	0	0	0.000346705280117472	0	0	0	0.00141639125725553	0	0	0	0	0	0.0013651059753323	0.000706985011917747	0	0.000835823390517584	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV904	0.000164031904205368	0	0	0	0.000162699888434362	0.000247664077451312	0	0.000683856953216139	0	0.000244733138906451	0.000398247710075667	4.71820519474392e-05	0.000259281466236692	0	0.000175740060923221	0	0	0.000382386089196587	0.000995634525541855	0.000407136869835948	0	0.000408619139720505	0.000376120525732913	0.000273086295269305
Firmicutes__Bacilli__Erysipelotrichales__Erysipelatoclostridiaceae__Erysipelatoclostridium__unidentified__ASV419	0	0.000188726723704076	0	0	0.000511342506507996	0.000180119329055499	7.30477976089021e-05	0.000221247837805221	0	0.000693410560234944	0	0.000235910259737196	0.000113435641478553	0.000388813286305441	0	0.000101611559330989	0.000399811853245531	0.000543390758331992	0.000255290903985091	0	0.000484789722457884	0.000190688931869569	8.35823390517584e-05	0.000483152676245694
Bacteroidota__Bacteroidia__Bacteroidales__Bacteroidaceae__Bacteroides__Bacteroides_acidifaciens__ASV14	0.000676631604847143	0.000125817815802718	0.000126627158993061	0.000477516912057302	0	0	0.000316540456305242	0.000140794078603323	0.000491740986611234	0.000407888564844085	0.000284462650054048	0	0.000194461099677519	0.000111089510372983	0.000234320081230961	0	0	0	0.000485052717571673	0.0005508322356604	0.000242394861228942	0	0.000229851432392335	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_Clostridia__ASV158	0	0	0	0	0	0.000495328154902623	0	0.000482722555211392	0	0	0.000341355180064858	0	0	0.00149970839003527	0.000663906896821058	0	0	0.000422637256480438	0	0.000287390731648904	0	0.000217930207850936	0.000250747017155275	0.000399126123855138
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV900	0.000143527916179697	0	0.00035455604518057	0	0	0	0	0.000362041916408544	0	0.00038749413660188	0	0	0.000405127290994831	0.000277723775932458	0.000117160040615481	0	0	0.000422637256480438	0	0	0.000100997858845392	0.000953444659347844	0.00112836157719874	0.000378119485757499
Actinobacteriota__Actinobacteria__Bifidobacteriales__Bifidobacteriaceae__Bifidobacterium__Bifidobacterium_pseudolongum__ASV49	0	0.000220181177654756	0	7.95861520095503e-05	0	0	0.000511334583262315	0.000864877911420411	0.00203401953552829	0.000632227275508331	0.000256016385048643	0	0	0	0	0	0	0	0	0	0	0	0.000376120525732913	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnoclostridium__NA__ASV723	0.00237846261097784	0	0.000126627158993061	0	0.00041837114168836	0	0	0.00104589886962468	0	0	0.000113785060021619	0	0	0	0.000195266734359135	0	0	0	0	0.000407136869835948	0	0	0.000188060262866456	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV1385	0	0.00056618017111223	0	0.000212229738692134	0	0.000270178993583249	7.30477976089021e-05	0.000422382235809968	0	0	0.000455140240086477	7.07730779211588e-05	0.000113435641478553	0.000860943705390619	0.00044911348902601	0.000345479301725364	0	0.00050313959104814	0	0.000526883008022991	0	0	0	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV1315	0.000246047856308052	0.000440362355309512	0	0	0	0.000270178993583249	0	0.000522949434812342	0	0	0	0	0	0.000749854195017635	0.000585800203077404	0.000365801613591562	9.40733772342427e-05	0.000301883754628884	0.000178703632789564	0	0	0.000544825519627339	0.000292538186681154	0.000168053104781111
Campilobacterota__Campylobacteria__Campylobacterales__Helicobacteraceae__Helicobacter__uncultured_Helicobacter__ASV741	0.000143527916179697	0.000125817815802718	0.000202603454388897	0.000424459477384268	0.000162699888434362	0	0.00024349265869634	0.000120680638802848	0.0002682223563334	0.000183549854179838	0.000227570120043238	0.000259501285710916	0.000259281466236692	0.000111089510372983	0.000195266734359135	0.000203223118661979	0.000752587017873942	0	0.000204232723188073	0.000167644593461861	0	0.000245171483832303	0.000188060262866456	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV221	0	0.00103799698037242	0	0	0	0	0	0.00118669294822801	0.000536444712666801	0.000448677421328493	0	0	0	0	0	0	0	0.000845274512960876	0	0	0	0	0.000605971958125248	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV165	0	0	0	0.000265287173365168	0.000162699888434362	0	0	0	0.000402333534500101	0	0.000199123855037834	0	0.000307896741156071	0	0	0	0.000188146754468485	0	0.000331878175180618	0.000718476829122261	0.000181796145921706	0.00136206379906835	0.000167164678103517	0.000252079657171666
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV610	0	0	0	0	0	0	0	8.04537592018987e-05	0	0	0	0	0.00113435641478553	0	0	0	0	0	0	0.00256256735720273	0	5.44825519627339e-05	0.000689554297177007	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__GCA-900066575__uncultured_bacterium__ASV99	0	0	0	0	0	0	0	0.000864877911420411	0	0.000509860706055106	0	0	0.000437537474274417	0	0	0	0	0.000422637256480438	0.000459523627173164	0.000431086097473356	0	0.00125309869514288	0	0
Firmicutes__Clostridia__Oscillospirales__Butyricicoccaceae__Butyricicoccus__uncultured_bacterium__ASV749	8.2015952102684e-05	0.000125817815802718	0.000101301727194449	0.000397930760047752	9.29713648196355e-05	0.000405268490374873	0.000316540456305242	0.000362041916408544	0	0.000163155425937634	0	0	0.000291691649516278	8.33171327797373e-05	7.81066937436538e-05	0	0	0.000382386089196587	0.000127645451992546	0.0005508322356604	0.000363592291843413	0.000326895311776404	0.000125373508577638	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__NA__ASV1435	0	0	0.000253254317986122	0.000159172304019101	0	0	0	0.00030170159700712	0.000156463041194484	0.000244733138906451	0	0	0	0.000638764684644652	0.000117160040615481	0	0.000517403574788335	0	0.000689285440759746	0.000455035325110765	0	0.000463101691683238	0.000376120525732913	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV864	0.000328063808410736	0.000283090085556115	0.000278579749784734	7.95861520095503e-05	0	0	0	0.000160907518403797	8.94074521111335e-05	0	0.000199123855037834	0	0.000243076374596898	0.000249951398339212	0.000371006795282356	0.000264190054260573	0.000117591721542803	0.000241507003703107	7.65872711955273e-05	0.000167644593461861	0.000121197430614471	0.000435860415701871	0.000355224940969973	0.000147046466683472
Firmicutes__Bacilli__RF39__RF39__RF39__unidentified__ASV17	0	0.000345998993457474	0.000278579749784734	0.000106114869346067	0.000348642618073633	0	0	0	0	0	0.000369801445070262	0	0	0	0.000273373428102788	0.00134127258316906	0.000117591721542803	0.000382386089196587	0.0005616399887672	0	0	0	0	0
Firmicutes__Clostridia__Christensenellales__Christensenellaceae__uncultured__uncultured_bacterium__ASV777	0.000102519940128355	0.000408907901358832	0.000379881476979182	0	0	0.000292693909715186	9.73970634785361e-05	0	0.000245870493305617	0	5.68925300108096e-05	7.07730779211588e-05	0	0	0.000371006795282356	0.000223545430528177	0	0.000281758170986959	0	7.18476829122261e-05	0.000626186724841433	0.000326895311776404	0	0.00054617259053861
Proteobacteria__Gammaproteobacteria__Burkholderiales__Sutterellaceae__Parasutterella__Burkholderiales_bacterium__ASV1138	0.000574111664718788	0	0	0	0.000325399776868724	0	0.00024349265869634	0	0.000558796575694584	0.000265127567148655	0	0	0.000145845824758139	0	0	0.000223545430528177	0.000634995296331138	0.000201255836419256	0.000229761813586582	0	0.000424191007150648	0	0.000250747017155275	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV346	0.00061511964077013	0	0	0	0	0	0.000219143392826706	0.000382155356209019	0	0.00014276099769543	0.000256016385048643	0.000306683337658355	0	0.000416585663898686	0	0.000264190054260573	0	0	0	0.000718476829122261	0	0.000708273175515541	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV646	0	0	0	0.000318344608038201	0	0.00051784307103456	0	0	0	0	0	0	0.00045374256591421	0.00166634265559475	0	0	0	0	0	0	0	0.00106240976327331	0	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV362	0	0.000975088072471062	0	0	0	0	0	0	0	0	0	0	0	0	0.000273373428102788	0.00117869408823948	0	0.000623893092899694	0.000331878175180618	0	0.000323193148305256	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__NA__ASV866	0	0	0	0	0.000302156935663816	0.000247664077451312	0.00012174632934817	0.000422382235809968	0	0.000101972141211021	0	9.43641038948784e-05	0.000340306924435658	8.33171327797373e-05	0	0.000162578494929583	9.40733772342427e-05	0	0.000382936355977637	0.000311339959286313	0.000222195289459863	0.000544825519627339	0.000250747017155275	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV371	0	0	0.000658461226763916	0	0	0	0	0.00124703326762943	0	0	0	0	0	0	0	0	0	0	0	0.000431086097473356	0	0.000708273175515541	0	0.000609192504831527
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Incertae_Sedis__uncultured_Clostridiales__ASV250	0.00020503988025671	9.43633618520382e-05	5.06508635972243e-05	0	4.64856824098178e-05	0.000450298322638748	0.000170444861087438	0.000321815036807595	8.94074521111335e-05	0.000203944282422042	0.000142231325027024	0	0	0	0	0.000182900806795781	0	0.000201255836419256	0.000255290903985091	0.000239492276374087	0.000363592291843413	0	0.00052238961907349	0.000105033190488194
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__GCA-900066575__uncultured_bacterium__ASV658	0	0.000440362355309512	0	0	0	0.000180119329055499	0.000219143392826706	0	0.000290574219361184	0.000265127567148655	0.000199123855037834	0	0.000145845824758139	0	0.000351480121846442	0.000182900806795781	0.000164628410159925	0.000221381420061182	0.000178703632789564	0.000383187642198539	0	0	0.000167164678103517	0.00018905974287875
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__Clostridium_sp.__ASV673	0.000328063808410736	0	0	0	0.000185942729639271	0	0	8.04537592018987e-05	0	0	0	0	0.000307896741156071	0	0	0	0.000235183443085607	0	0	0.00174829361753083	0	0	0.000626867542888188	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__NA__ASV1407	0.000246047856308052	0.000188726723704076	0	0	0	0	0	0.000201134398004747	0	0.000163155425937634	0	0	0.000129640733118346	0	0.000195266734359135	0.000162578494929583	0.000634995296331138	0	0.000689285440759746	0.000287390731648904	0.000222195289459863	0	0.000229851432392335	0.000147046466683472
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1203	0.000266551844333723	0	7.59762953958365e-05	0	0.000162699888434362	0	0.000194794126957072	0.000100567199002373	0	0.000285521995390859	0.000341355180064858	0	0.000356512016075451	0	0.000175740060923221	0	0.000493885230479774	0.000161004669135405	0.000178703632789564	0.000143695365824452	0.000161596574152628	0	6.26867542888188e-05	0.00018905974287875
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV931	0	0	0	0	0	0	0	0.000724083832817088	0	0.000326310851875268	0	0	0.000567178207392763	0	0	0	0	0	0	0.000718476829122261	0	0.000326895311776404	0.000564180788599369	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_UCG-001__uncultured_bacterium__ASV28	0.000225543868282381	0	0.000379881476979182	0	0	0	0	0	0	0.000693410560234944	0	0	0	0	0	0	0	0	0	0.000766375284397078	0.000121197430614471	0.000789997003459642	0	0
Firmicutes__Clostridia__Peptococcales__Peptococcaceae__uncultured__uncultured_bacterium__ASV1002	0.000553607676693117	0	0.000405206908777795	0	0	0.000405268490374873	9.73970634785361e-05	0	0	0	0	0.000141546155842318	0.000210666191317312	0.000472130419085178	0.000351480121846442	0	0	0	0	0.000119746138187043	0	0	0	0.000210066380976389
Proteobacteria__Gammaproteobacteria__Enterobacterales__Morganellaceae__Proteus__NA__ASV22	0	0	0	0	0	0.000360238658110999	0	0.00118669294822801	0	0	0	0	0	0	0.000214793407795048	0	0	0	0.000944576344744837	0	0	0	0.000146269093340577	0.000105033190488194
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__GCA-900066575__uncultured_bacterium__ASV1369	0	0.000251635631605435	0	0	0	0.000360238658110999	0.00012174632934817	0.000221247837805221	0	0	0	0	0.000162050916397932	0.000361040908712195	0	0	0.000164628410159925	0.000281758170986959	0	0	0.000242394861228942	0.000354136587757771	0.000417911695258792	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV435	0	0	0.000202603454388897	0	0	0.000270178993583249	0	0.00064363007361519	0	0	0	0	0.000226871282957105	0.00105535034854334	0	0	0	0	0	0	0	0.000163447655888202	0.000355224940969973	0
Bacteroidota__Bacteroidia__Bacteroidales__Bacteroidaceae__Bacteroides__Bacteroides_vulgatus__ASV669	0.00020503988025671	0	0	0.000185701021355617	0.000255671253253998	0	0	0.000140794078603323	0	0.000203944282422042	0.000369801445070262	0	0.000210666191317312	0	0	0	0.000634995296331138	0	0	0.000287390731648904	0	0.000299654035795037	0	0.000105033190488194
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_FCS020_group__NA__ASV268	0.00020503988025671	0.000314544539506794	0.000151952590791673	0	0.000395128300483451	0.000360238658110999	0.00012174632934817	0	0.000223518630277834	0	0.000170677590032429	0	0	0	0.000273373428102788	0.000243867742394375	0	0.000402511672838512	0	0	0	0	0	0
Firmicutes__Bacilli__RF39__RF39__RF39__unidentified__ASV594	0	0	0	0.000318344608038201	0	0	0	0	0	0.00171313197234516	0	0.000141546155842318	0	0	0	0	0	0	0	0.000143695365824452	0.000504989294226962	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV33	0	0.00056618017111223	0	0	0	0.000135089496791624	0	0	0	0.000203944282422042	0	0	0.000405127290994831	0.000138861887966229	0	0	0	0	0	0.00035923841456113	0.000444390578919727	0	0.000355224940969973	0.000210066380976389
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV936	0.000307559820385065	0	0.000177278022590285	0	0.000139457047229453	6.75447483958122e-05	0	0.000241361277605696	0.000178814904222267	0	0.000341355180064858	0.000188728207789757	0.000178256008037725	0	0	0	0.000235183443085607	0	0	0.000239492276374087	8.0798287076314e-05	0.000245171483832303	0.000104477923814698	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_UCG-006__Clostridium_sp.__ASV681	0	0.000188726723704076	0.000227928886187509	0	0	0	0.000267841924565974	0.00030170159700712	0	0	0.000312908915059453	0.000259501285710916	0.000324101832795864	0	0	0.000223545430528177	0	0	0	0.000167644593461861	0.000201995717690785	0.000217930207850936	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV1440	0.000246047856308052	0	0.000303905181583346	0	0	0	0	0.000201134398004747	0	0.000265127567148655	0	0.000212319233763476	0	0.000138861887966229	0	0	0.000423330197554092	0.000120753501851554	0	0.000167644593461861	0.000222195289459863	0	0	0.000378119485757499
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Incertae_Sedis__uncultured_bacterium__ASV1141	0.000328063808410736	0	0	0	0	0	0	0	0	0	0.000199123855037834	0	0.000372717107715244	0	0	8.12892474647916e-05	0.000329256820319849	0.000301883754628884	0.000204232723188073	0.000239492276374087	0.000181796145921706	0.000408619139720505	0	0
Firmicutes__Bacilli__RF39__RF39__RF39__uncultured_bacterium__ASV134	0	0	0	0	0	0	0	0	0	0	0	0	3.24101832795864e-05	0	0	0	0.000141110065851364	0	0.000127645451992546	0.00203568434917974	0	0	4.17911695258792e-05	0.000105033190488194
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__A2__uncultured_bacterium__ASV30	0.000225543868282381	0	0.000329230613381958	0.000265287173365168	0	0	0	0.000281588157206645	0	0.000224338710664247	0	0	0	0	0	0	0	0	0	0.000694527601484852	0	0	0.000355224940969973	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV1272	0.000389575772487749	0	0	0	0.000232428412049089	0.000292693909715186	0	0.000703970393016614	0	0	0	0	0	0	0.000117160040615481	0	0	0.000442762840122364	0	0	0.000181796145921706	0	0	0
Actinobacteriota__Actinobacteria__Bifidobacteriales__Bifidobacteriaceae__Bifidobacterium__Bifidobacterium_pseudolongum__ASV493	0	0	0	0	0.000348642618073633	0	0	0	0.00102818569927803	0	0	0.000896458987001345	0	0	0	0	0	0	0	4.78984552748174e-05	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV502	0	0	0	0	0	0	0	0.000764310712418038	0	0	0	0	0	0	0	0	0	0	0	0.000646629146210035	0.000363592291843413	0	0	0.00054617259053861
Actinobacteriota__Coriobacteriia__Coriobacteriales__Eggerthellaceae__Enterorhabdus__uncultured_bacterium__ASV1157	0	0	0.000506508635972243	0.000265287173365168	0.000116214206024544	0	0	0	0	0	0	0	0.000372717107715244	0.000277723775932458	0	0.000101611559330989	0.000141110065851364	8.05023345677025e-05	0.000204232723188073	0.000143695365824452	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__GCA-900066575__uncultured_bacterium__ASV794	0	0	0	0	0	0	0	0.000382155356209019	0	0.000224338710664247	0	0.000283092311684635	0	0	0	0	0	0	0	0.000263441504011496	0.00080798287076314	0	0.000229851432392335	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV245	0.000184535892231039	0	0	0	0.00020918557084418	0.000135089496791624	0.000146095595217804	0	0.000156463041194484	0	0	0.000117955129868598	0	0	0.000117160040615481	0.000162578494929583	0.000211665098777046	0	0.000229761813586582	0	0.000161596574152628	0.000108965103925468	0.000208955847629396	0
Bacteroidota__Bacteroidia__Bacteroidales__Marinifilaceae__Odoribacter__unidentified__ASV963	6.1511964077013e-05	0	7.59762953958365e-05	0	0.00020918557084418	0.000112574580659687	0	0	8.94074521111335e-05	0.000101972141211021	0.000199123855037834	9.43641038948784e-05	0.000129640733118346	0	5.85800203077404e-05	0	0.000258701787394167	0.000181130252777331	0.000127645451992546	7.18476829122261e-05	0.000141397002383549	0.000108965103925468	0	0.000126039828585833
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__Clostridium_sp.__ASV590	0.000246047856308052	0	0	0	0.000185942729639271	0.000202634245187437	0	0.000241361277605696	0	0	0	0	0	0	0	0	0	0.00032200933827081	0.000255290903985091	0.000215543048736678	0	0.000163447655888202	0	0.000231073019074027
Bacteroidota__Bacteroidia__Bacteroidales__Bacteroidaceae__Bacteroides__Bacteroides_plebeius__ASV1063	6.1511964077013e-05	0	0.000202603454388897	0.000265287173365168	0.000139457047229453	0	0	0	0.000111759315138917	0.000101972141211021	0.000113785060021619	9.43641038948784e-05	0.000194461099677519	0	3.90533468718269e-05	6.09669355985937e-05	9.40733772342427e-05	0	0.000229761813586582	0	0.000181796145921706	5.44825519627339e-05	6.26867542888188e-05	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000694527601484852	0	0	0.00129552625530225	0
Bacteroidota__Bacteroidia__Bacteroidales__Prevotellaceae__Prevotellaceae_UCG-001__uncultured_Bacteroidales__ASV86	0.000184535892231039	0	0.000151952590791673	0.000106114869346067	0	0	0	0	0.000379981671472317	8.15777129688169e-05	0	7.07730779211588e-05	6.48203665591729e-05	0	0.000117160040615481	0	0.000141110065851364	0	0.000102116361594036	0.00019159382109927	0.000161596574152628	8.17238279441009e-05	0	8.40265523905554e-05
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1452	0.000123023928154026	6.29089079013588e-05	0	0.000265287173365168	4.64856824098178e-05	4.50298322638748e-05	7.30477976089021e-05	0	2.23518630277834e-05	0.00014276099769543	0.000284462650054048	0.000235910259737196	0	0	0	0	0	0	0	0.000143695365824452	0	0	0.000229851432392335	0.000210066380976389
Firmicutes__Clostridia__Peptostreptococcales-Tissierellales__Anaerovoracaceae__Anaerovorax__uncultured_bacterium__ASV1109	0.000225543868282381	0	0	0	0.000116214206024544	0.000112574580659687	0	0.000422382235809968	0	0	0	0	0.000194461099677519	0	0	0	0	0.000181130252777331	0	0.000431086097473356	0.000121197430614471	0	0	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Harryflintia__uncultured_bacterium__ASV396	0	0	0	0	0	0	7.30477976089021e-05	0.000281588157206645	0	0	0	0	0.000291691649516278	0	0	0	0	0	0	0.000431086097473356	8.0798287076314e-05	0.000517584243645972	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV815	0	0	0	0	0.000139457047229453	0	0	0	0.000156463041194484	0	0.000312908915059453	0.000141546155842318	0.000226871282957105	0	0.000136686714051394	0.000101611559330989	0.000164628410159925	0.000120753501851554	0	0	0	0	0	0.000168053104781111
Desulfobacterota__Desulfovibrionia__Desulfovibrionales__Desulfovibrionaceae__Desulfovibrio__uncultured_bacterium__ASV858	0	0	0	0	0	0	0.000316540456305242	0	0	0.000652621703750535	0	0.000235910259737196	0.000145845824758139	0	0	0	0.000188146754468485	0	0.000127645451992546	0	0	0	0	0
Desulfobacterota__Desulfovibrionia__Desulfovibrionales__Desulfovibrionaceae__uncultured__uncultured_bacterium__ASV823	4.1007976051342e-05	0	0.000101301727194449	0.000159172304019101	0	6.75447483958122e-05	4.86985317392681e-05	6.0340319401424e-05	8.94074521111335e-05	0.000163155425937634	0	0.000117955129868598	9.72305498387593e-05	0	0	0	0.000188146754468485	6.03767509257768e-05	7.65872711955273e-05	0.000143695365824452	0	0	4.17911695258792e-05	0.00018905974287875
Firmicutes__Bacilli__Lactobacillales__Enterococcaceae__Enterococcus__NA__ASV748	8.2015952102684e-05	0	0	0	0	0	9.73970634785361e-05	0.00064363007361519	0	6.11832847266127e-05	0	7.07730779211588e-05	0	0	0	0	0	0	0	0.000670578373847443	0	0	0	0
