Class	30	30	30	30	30	30	30	30	30	30	30	30	60	60	60	60	60	60	60	60	60	60	60	60
Samples	X17754	X17756	X17819	X17829	X17833	X17840	X17855	X17894	X17904	X17911	X17946	X17966	X17792	X17801	X17803	X17827	X17879	X17901	X17907	X17951	X17956	X18002	X18005	X18018
Firmicutes__Clostridia__Peptostreptococcales-Tissierellales__Anaerovoracaceae__Anaerovorax__uncultured_bacterium__ASV1109	0.000291332847778587	0	0	0.00011826155513945	0	0.000251077541113947	0	0.000107547697403799	0	0.000178262198227564	0	0	0	0.000134228187919463	0.000965117882255618	5.33347555934825e-05	0.000152060418673019	0	0	0	0	0	0	0.000484574382167663
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1342	0	0	0.000189690330535401	0.000532176998127525	0.000274911182541025	0.000167385027409298	0.000193456859120416	0	0	0	0	0	0.000434810965932561	0	0	0.000240006400170671	0	0	0.000666512856007588	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Bacteroidaceae__Bacteroides__Bacteroides_vulgatus__ASV287	0	0	0.000450514535021577	0.000335074406228442	0.000465234308915581	0.000125538770556974	0.000193456859120416	0	0	0	0.000272331154684096	0	0	0	0	0.000133336888983706	0	0	0	0.000236350744504845	0	0	0.000351294384694374	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV515	0.000291332847778587	0	0	0.000295653887848625	0.000105735070208087	8.36925137046491e-05	0.000150466445982546	0.000129057236884558	0	0.000229194254864011	0.000148544266191325	0	0	0	0.000206810974769061	0	0	0.000265083236136147	0.000384526647696685	0	0.000127042203419976	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__NA__ASV1407	0	0	0.000237112913169251	0	0	0	0	0.000150566776365318	0	0	0.000371360665478313	0.000176090784582274	0	0	0.000413621949538122	0	0	0	0.00017944576892512	0.000341395519840332	0.000228675966155957	0	0	0.000143577594716345
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__Clostridium_sp.__ASV590	0	0	7.11338739507754e-05	0.000374494924608259	0	0	0	0.000279624013249876	0	0.000178262198227564	0.000272331154684096	0	0	0	0.000551495932717496	0	0	0	0	0	0.000203267525471962	0	0	0.000269207990093146
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_FCS020_group__NA__ASV268	0	0	0.000142267747901551	0.000433625702177984	0.000486381322957198	0	0.000150466445982546	0	0	0	0	0	0	0.000178970917225951	0.000275747966358748	0	0.000152060418673019	0	0	0	0	0.000119254895413457	0.000162135869858942	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV203	0.000606943432872056	0	0.000379380661070802	0.000275943628658717	0	0	0	0.000258114473769117	0	0	0	0.000195656427313637	0	0	0	0	0	0	0	0	0	0.00035776468624037	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Bacteroidaceae__Bacteroides__Bacteroides_plebeius__ASV1063	0.000169944161204176	8.65950813993765e-05	0.000118556456584626	0.00011826155513945	0	0	0	0.000107547697403799	5.52120141342756e-05	7.63980849546705e-05	9.90295107942167e-05	0.000176090784582274	0	0	6.8936991589687e-05	0	0	0.000132541618068073	0.000435796867389577	0	7.62253220519857e-05	0.000166956853578839	8.10679349294709e-05	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV204	0	0.00025978524419813	0	0	0.000274911182541025	0	0	0	0	0	0.000866508219449396	0.000195656427313637	0.000347848772746049	0	0	0	0	0	0	0	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__GCA-900066575__uncultured_bacterium__ASV1369	0	0	0	0	0	0.000188308155835461	0	0	0.00024845406360424	0	0.000247573776985542	0	0	0	0.000436600946734685	0.000106669511186965	0.000278777434233869	0	0	0	0	0	0.000297249094741393	0.000125630395376801
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__GCA-900066575__uncultured_bacterium__ASV658	0	0	0.000189690330535401	0.0004730462205578	0.000126882084249704	0	0	0	0	0	0	7.82625709254549e-05	0	0	0.000459579943931247	0	0.000228090628009529	0.000185558265295303	0	0	0	0	0.000162135869858942	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV1419	4.85554746297645e-05	0	0	0	0	2.09231284261623e-05	0	0.000129057236884558	0.000220848056537102	2.54660283182235e-05	7.42721330956625e-05	5.86969281940912e-05	4.34810965932561e-05	0.00029082774049217	0.000252768969162186	2.66673777967412e-05	0	0.000212066588908917	0.000128175549232228	0.000105044775335487	0.000127042203419976	0	0	0.000125630395376801
Desulfobacterota__Desulfovibrionia__Desulfovibrionales__Desulfovibrionaceae__uncultured__uncultured_bacterium__ASV823	0.00021849963583394	0	0.000142267747901551	0.000216812851088992	8.45880561664693e-05	0.000104615642130811	0.000214952065689351	0	0.000165636042402827	0.000101864113272894	0	0.000176090784582274	0	0	0	5.33347555934825e-05	0	0	0.000256351098464457	0	0	0	8.10679349294709e-05	7.17887973581723e-05
Actinobacteriota__Coriobacteriia__Coriobacteriales__Atopobiaceae__Coriobacteriaceae_UCG-002__uncultured_bacterium__ASV1249	0	0	0	0	0	0	0	6.45286184422791e-05	0	0	0.000148544266191325	0.000528272353746821	0	0	0	0	0	0.000344608206976991	0.000384526647696685	7.87835815016151e-05	7.62253220519857e-05	9.54039163307654e-05	0	8.97359966977153e-05
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__NA__NA__ASV1302	0	0.000216487703498441	7.11338739507754e-05	9.85512959495417e-05	0	0	0	0	0.000165636042402827	0.000178262198227564	0.000222816399286988	0.000117393856388182	0	0.000178970917225951	0	5.33347555934825e-05	0	0.000159049941681688	0.000128175549232228	0	0	0	0	0.000125630395376801
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV154	0	0	0.00116185327452933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000228675966155957	0	0.000270226449764903	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV966	0.000291332847778587	0	0	0	2.11470140416173e-05	8.36925137046491e-05	0.000472894544516573	2.15095394807597e-05	0	0.000763980849546705	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacteriota__Coriobacteriia__Coriobacteriales__Eggerthellaceae__Enterorhabdus__uncultured_bacterium__ASV1157	0	0	0.000118556456584626	0.0002365231102789	0	8.36925137046491e-05	8.59808262757405e-05	0	0.000110424028268551	0	0	3.91312854627275e-05	0.00021740548296628	8.94854586129754e-05	0.000114894985982812	0.000106669511186965	0	0	0.000410161757543131	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Prevotellaceae__Alloprevotella__uncultured_Bacteroidales__ASV708	9.7110949259529e-05	0.000173190162798753	9.48451652677005e-05	0	4.22940280832346e-05	0	0.000107476032844676	0	0	0	0.000123786888492771	0.00015652514185091	0.000173924386373024	4.47427293064877e-05	6.8936991589687e-05	0	0	0	0.00017944576892512	0	0	0.000190807832661531	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV1330	0	0	0	0.000275943628658717	0	0	0	0.000301133552730636	0	0	0.000173301643889879	0	0	0.000268456375838926	0	0	0.000253434031121699	0.000159049941681688	0	0	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1421	0.000169944161204176	0	0	5.9130777569725e-05	0	0	0	0.000129057236884558	0	0	0.000272331154684096	0.000273918998239092	0.000130443289779768	0	0	5.33347555934825e-05	0	0	0.000230715988618011	0	0	0	0	7.17887973581723e-05
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_UCG-006__uncultured_bacterium__ASV407	0	0	0	0	0	0	0	0	0	0	0	0.000528272353746821	0	0	0	0	0	0	0.00035889153785024	0.000262611938338717	0	0	0	0.000179471993395431
Deferribacterota__Deferribacteres__Deferribacterales__Deferribacteraceae__Mucispirillum__NA__ASV1007	9.7110949259529e-05	8.65950813993765e-05	7.11338739507754e-05	0	8.45880561664693e-05	0	4.29904131378703e-05	4.30190789615194e-05	0	0	9.90295107942167e-05	0	0.000152183838076396	0	6.8936991589687e-05	0	0.00010137361244868	0.000132541618068073	0	0	0	0.000190807832661531	8.10679349294709e-05	0
Proteobacteria__Gammaproteobacteria__Burkholderiales__Sutterellaceae__Parasutterella__uncultured_bacterium__ASV1079	9.7110949259529e-05	0	0	7.88410367596334e-05	0	0.000397539440097083	0	8.60381579230389e-05	0.000110424028268551	0	0	0	0	0	0	0	0	0	0.000102540439385783	5.25223876677434e-05	0	0.000166956853578839	0	0
Firmicutes__Clostridia__Peptostreptococcales-Tissierellales__Anaerovoracaceae__Family_XIII_UCG-001__uncultured_bacterium__ASV928	9.7110949259529e-05	0.000151541392448909	0	9.85512959495417e-05	0.000105735070208087	0.000146461898983136	0	0	0	0.000127330141591117	0	0	6.52216448898841e-05	0	0	0	0	0	7.69053295393371e-05	0	0	0	0	0.000161524794055888
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Paludicola__uncultured_bacterium__ASV62	7.28332119446468e-05	6.49463110495324e-05	0	0	0	0.000251077541113947	0	0.000107547697403799	0	7.63980849546705e-05	0	0	0	0	0	0	0	0	0.000256351098464457	0	0	0	0.000108090579905961	0
Bacteroidota__Bacteroidia__Bacteroidales__Rikenellaceae__Rikenellaceae_RC9_gut_group__uncultured_organism__ASV1029	9.7110949259529e-05	0	0	7.88410367596334e-05	0	0	0	0	0	0	0	5.86969281940912e-05	0.000173924386373024	0	6.8936991589687e-05	0	0.00010137361244868	0	0.000230715988618011	0	0	0.000119254895413457	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV139	0.000169944161204176	0	0	0.000157682073519267	0	0	4.29904131378703e-05	8.60381579230389e-05	0	0	0	5.86969281940912e-05	0.000130443289779768	4.47427293064877e-05	0	0	0.00010137361244868	0	0.000102540439385783	0	0	0	0	0
Proteobacteria__Gammaproteobacteria__Burkholderiales__Comamonadaceae__Aquabacterium__NA__ASV4	0	0.000108243851749221	0	3.94205183798167e-05	4.22940280832346e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000487067087082468	5.25223876677434e-05	0	0	8.10679349294709e-05	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1452	0	4.32975406996883e-05	0	0	2.11470140416173e-05	0.000125538770556974	0	0.000150566776365318	0	0	0	0.000450009782821366	0	0	0	0	0	0	0	0	0	0	0	0
Firmicutes__Clostridia__Peptostreptococcales-Tissierellales__Anaerovoracaceae__Eubacterium_brachy_group__uncultured_bacterium__ASV586	0	0	0	7.88410367596334e-05	0.000169176112332939	0	0	8.60381579230389e-05	0	0	0	9.78282136568186e-05	0	0	0.000160852980375936	0	0	0	0	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1409	0	0	0	0	0.000105735070208087	0	0	0	0.000220848056537102	0	0	0	0	0	0	0	0	0	0.000230715988618011	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Rikenellaceae__Alistipes__Alistipes_inops__ASV902	9.7110949259529e-05	0	7.11338739507754e-05	9.85512959495417e-05	0	0	0	0	0	0	0	0	0	0.000134228187919463	0	0	0	0	0	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1149	7.28332119446468e-05	0	0	0	8.45880561664693e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000105044775335487	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
